discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Gymnastics Rhythmic,group competition women,Women,BRONZE,GameTeam,Italy team,,,Italy,IT,ITA
Gymnastics Rhythmic,individual all-round women,Women,GOLD,Athlete,,,Yevgeniya Kanayeva,Russian Federation,RU,RUS
Gymnastics Rhythmic,individual all-round women,Women,SILVER,Athlete,,,Darya Dmitriyeva,Russian Federation,RU,RUS
Gymnastics Rhythmic,individual all-round women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lyubov-cherkashina,Lyubov CHERKASHINA,Belarus,BY,BLR
Cycling Road,individual road race women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/marianne-vos,Marianne VOS,Netherlands,NL,NED
Cycling Road,individual road race women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/elizabeth-armitstead,Elizabeth ARMITSTEAD,Great Britain,GB,GBR
Cycling Road,individual road race women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-zabelinskaya,Olga ZABELINSKAYA,Russian Federation,RU,RUS
Cycling Road,individual time trial women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kristin-armstrong,Kristin ARMSTRONG,United States of America,US,USA
Cycling Road,individual time trial women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/judith-arndt,Judith ARNDT,Germany,DE,GER
Cycling Road,individual time trial women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-zabelinskaya,Olga ZABELINSKAYA,Russian Federation,RU,RUS
Cycling Road,individual time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bradley-wiggins,Bradley WIGGINS,Great Britain,GB,GBR
Cycling Road,individual time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tony-martin,Tony MARTIN,Germany,DE,GER
Cycling Road,individual time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christopher-froome,Christopher FROOME,Great Britain,GB,GBR
Cycling Road,individual road race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexandr-vinokurov,Alexandr VINOKUROV,Kazakhstan,KZ,KAZ
Cycling Road,individual road race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/rigoberto-uran-uran,Rigoberto URAN URAN,Colombia,CO,COL
Cycling Road,individual road race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexander-kristoff,Alexander KRISTOFF,Norway,NO,NOR
Cycling Track,sprint women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/anna-meares,Anna MEARES,Australia,AU,AUS
Cycling Track,sprint women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/victoria-pendleton,Victoria PENDLETON,Great Britain,GB,GBR
Cycling Track,sprint women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/shuang-guo,Shuang GUO,People's Republic of China,CN,CHN
Cycling Track,Keirin men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/chris-hoy,Chris HOY,Great Britain,GB,GBR
Cycling Track,Keirin men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/maximilian-levy,Maximilian LEVY,Germany,DE,GER
Cycling Track,Keirin men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/simon-van-velthooven,Simon VAN VELTHOOVEN,New Zealand,NZ,NZL
Cycling Track,Keirin men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/teun-mulder,Teun MULDER,Netherlands,NL,NED
Cycling Track,Team Pursuit 3000m women,Women,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Track,Team Pursuit 3000m women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Cycling Track,Team Pursuit 3000m women,Women,BRONZE,GameTeam,Canada team,,,Canada,CA,CAN
Cycling Track,Team sprint women,Women,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/kristina-vogel,Kristina VOGEL,Germany,DE,GER
Cycling Track,Team sprint women,Women,GOLD,GameTeam,Germany team,https://olympics.com/en/athletes/miriam-welte,Miriam WELTE,Germany,DE,GER
Cycling Track,Team sprint women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/jinjie-gong,Jinjie GONG,People's Republic of China,CN,CHN
Cycling Track,Team sprint women,Women,SILVER,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/shuang-guo,Shuang GUO,People's Republic of China,CN,CHN
Cycling Track,Team sprint women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/kaarle-mcculloch,Kaarle MCCULLOCH,Australia,AU,AUS
Cycling Track,Team sprint women,Women,BRONZE,GameTeam,Australia team,https://olympics.com/en/athletes/anna-meares,Anna MEARES,Australia,AU,AUS
Cycling Track,Omnium men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasse-norman-hansen,Lasse Norman HANSEN,Denmark,DK,DEN
Cycling Track,Omnium men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bryan-coquard,Bryan COQUARD,France,FR,FRA
Cycling Track,Omnium men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/edward-clancy,Edward CLANCY,Great Britain,GB,GBR
Cycling Track,Sprint men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jason-kenny,Jason KENNY,Great Britain,GB,GBR
Cycling Track,Sprint men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gregory-bauge,Gregory BAUGE,France,FR,FRA
Cycling Track,Sprint men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shane-perkins,Shane PERKINS,Australia,AU,AUS
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,New Zealand team,,,New Zealand,NZ,NZL
Cycling Track,Team sprint men,Men,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Track,Team sprint men,Men,SILVER,GameTeam,France team,,,France,FR,FRA
Cycling Track,Team sprint men,Men,BRONZE,GameTeam,Germany team,,,Germany,DE,GER
Cycling Track,Omnium women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/laura-trott,Laura TROTT,Great Britain,GB,GBR
Cycling Track,Omnium women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sarah-hammer,Sarah HAMMER,United States of America,US,USA
Cycling Track,Omnium women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/annette-edmondson,Annette EDMONDSON,Australia,AU,AUS
Cycling Track,Keirin women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/victoria-pendleton,Victoria PENDLETON,Great Britain,GB,GBR
Cycling Track,Keirin women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/shuang-guo,Shuang GUO,People's Republic of China,CN,CHN
Cycling Track,Keirin women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wai-sze-lee,Wai Sze LEE,"Hong Kong, China",HK,HKG
Archery,individual FITA Olympic round  70m men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jin-hyek-oh,Jin Hyek OH,Republic of Korea,KR,KOR
Archery,individual FITA Olympic round  70m men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/takaharu-furukawa,Takaharu FURUKAWA,Japan,JP,JPN
Archery,individual FITA Olympic round  70m men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/xiaoxiang-dai,Xiaoxiang DAI,People's Republic of China,CN,CHN
Archery,individual FITA Olympic round  70m women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/bobae-ki,Bobae KI,Republic of Korea,KR,KOR
Archery,individual FITA Olympic round  70m women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/aida-roman,Aida ROMAN,Mexico,MX,MEX
Archery,individual FITA Olympic round  70m women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mariana-avitia,Mariana AVITIA,Mexico,MX,MEX
Archery,team FITA Olympic round  70m women,Women,GOLD,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Archery,team FITA Olympic round  70m women,Women,SILVER,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Archery,team FITA Olympic round  70m women,Women,BRONZE,GameTeam,Japan team,,,Japan,JP,JPN
Archery,team FITA Olympic round  70m men,Men,GOLD,GameTeam,Italy team,,,Italy,IT,ITA
Archery,team FITA Olympic round  70m men,Men,SILVER,GameTeam,United States team,,,United States of America,US,USA
Archery,team FITA Olympic round  70m men,Men,BRONZE,GameTeam,Republic of Korea team,,,Republic of Korea,KR,KOR
Taekwondo,80 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/carlo-molfetta,Carlo MOLFETTA,Italy,IT,ITA
Taekwondo,80 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/anthony-mylann-obame,Anthony Mylann OBAME,Gabon,GA,GAB
Taekwondo,80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/xiaobo-liu,Xiaobo LIU,People's Republic of China,CN,CHN
Taekwondo,80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/robelis-despaigne,Robelis DESPAIGNE,Cuba,CU,CUB
Taekwondo,58 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/joel-gonzalez-bonilla,Joel GONZALEZ BONILLA,Spain,ES,ESP
Taekwondo,58 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daehoon-lee,Daehoon LEE,Republic of Korea,KR,KOR
Taekwondo,58 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/oscar-munoz,Oscar MUNOZ,Colombia,CO,COL
Taekwondo,58 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexey-denisenko,Alexey DENISENKO,Russian Federation,RU,RUS
Taekwondo,68 - 80 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/sebastian-eduardo-crismanich,Sebastian Eduardo CRISMANICH,Argentina,AR,ARG
Taekwondo,68 - 80 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nicolas-garcia-hemme,Nicolas GARCIA HEMME,Spain,ES,ESP
Taekwondo,68 - 80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lutalo-muhammad,Lutalo MUHAMMAD,Great Britain,GB,GBR
Taekwondo,68 - 80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mauro-sarmiento,Mauro SARMIENTO,Italy,IT,ITA
Taekwondo,58 - 68 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/servet-tazegul,Servet TAZEGUL,Turkey,TR,TUR
Taekwondo,58 - 68 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mohammad-bagheri-motamed,Mohammad BAGHERI MOTAMED,Islamic Republic of Iran,IR,IRI
Taekwondo,58 - 68 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rohullah-nikpai,Rohullah NIKPAI,Afghanistan,AF,AFG
Taekwondo,58 - 68 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/terrence-jennings,Terrence JENNINGS,United States of America,US,USA
Taekwondo,49 - 57 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jade-jones,Jade JONES,Great Britain,GB,GBR
Taekwondo,49 - 57 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yuzhuo-hou,Yuzhuo HOU,People's Republic of China,CN,CHN
Taekwondo,49 - 57 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marlene-harnois,Marlene HARNOIS,France,FR,FRA
Taekwondo,49 - 57 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/li-cheng-tseng,Li-Cheng TSENG,Chinese Taipei,TW,TPE
Taekwondo,57 - 67 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kyung-seon-hwang,Kyung Seon HWANG,Republic of Korea,KR,KOR
Taekwondo,57 - 67 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nur-tatar,Nur TATAR,Turkey,TR,TUR
Taekwondo,57 - 67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/paige-mcpherson,Paige MCPHERSON,United States of America,US,USA
Taekwondo,57 - 67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/helena-fromm,Helena FROMM,Germany,DE,GER
Taekwondo,67 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/milica-mandic,Milica MANDIC,Serbia,RS,SRB
Taekwondo,67 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/anne-caroline-graffe,Anne Caroline GRAFFE,France,FR,FRA
Taekwondo,67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anastasiia-baryshnikova,Anastasiia BARYSHNIKOVA,Russian Federation,RU,RUS
Taekwondo,67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-del-rosario-espinoza-espinoza,Maria del Rosario ESPINOZA ESPINOZA,Mexico,MX,MEX
Taekwondo,49 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jingyu-wu,Jingyu WU,People's Republic of China,CN,CHN
Taekwondo,49 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/brigitte-yague-enrique,Brigitte YAGUE ENRIQUE,Spain,ES,ESP
Taekwondo,49 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lucija-zaninovic,Lucija ZANINOVIC,Croatia,HR,CRO
Taekwondo,49 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chanatip-sonkham,Chanatip SONKHAM,Thailand,TH,THA
